time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.0,856,0,0,0,0,0,100.001823521,0.000228347014223,0.00172023259293,100.001823536,55.0417482037,0.152127448362,6.55848611245,0.0,0.0,1345.45337161
0.001,856,0,0,0,0,0,100.001787754,0.0563111068848,0.00660031016164,100.001803826,55.0417723586,0.148989679005,6.58246345544,0.0,0.00163941205951,1345.43328119
0.001,856,0,0,0,0,0,100.001787754,0.0563111068848,0.00660031016164,100.001803826,55.0417723586,0.148989679005,6.58246345544,0.0,0.00163941205951,1345.43328119
0.002,856,0,0,0,0,0,100.001681188,0.11239382685,0.011480382314,100.001745008,55.041844565,0.150077041704,6.64316677374,0.0,0.00164605425336,1345.40470947
0.003,856,0,0,0,0,0,100.001503847,0.168469388746,0.0163598292047,100.001647092,55.0419648252,0.150199443731,6.70763313902,0.0,0.00165157066212,1345.37317089
0.004,856,0,0,0,0,0,100.001255715,0.224544831348,0.0212392628632,100.001510069,55.0421331411,0.153964399694,6.78997743062,0.0,0.00165464484559,1345.33457602
0.005,856,0,0,0,0,0,100.000936754,0.280627193385,0.0261192953136,100.001333919,55.04234951,0.151886338926,6.79644619662,0.0,0.00165578432178,1345.28272513
0.006,856,0,0,0,0,0,100.000546994,0.336709356707,0.0309993067125,100.00111866,55.0426139287,0.153257473767,6.72618040618,0.0,0.00165643256493,1345.22852005
0.007,856,0,0,0,0,0,100.000086494,0.392784203239,0.035878677224,100.000864324,55.042926399,0.15134825084,6.6527825727,0.0,0.00165684211379,1345.1443326
0.008,856,0,0,0,0,0,99.9995552041,0.448858771685,0.0407580188699,100.00057088,55.0432869226,0.150227256238,6.58422479848,0.0,0.00165950606663,1345.0511275
0.009,856,0,0,0,0,0,99.9989529727,0.504947178937,0.0456385595799,100.000238251,55.0436954938,0.150139278125,6.52305179526,0.0,0.00165663802262,1344.94806735
0.01,856,0,0,0,0,0,99.9982801038,0.561021072108,0.0505178317697,99.999866602,55.0441521114,0.148039667332,6.48105786243,0.0,0.00165794960098,1344.8307257
0.011,856,0,0,0,0,0,99.9975364453,0.617094568092,0.0553970633691,99.9994558469,55.0446567794,0.148753403298,6.53428268376,0.0,0.00165748873267,1344.71485588
0.012,856,0,0,0,0,0,99.9967219974,0.673167627189,0.0602762504704,99.9990059856,55.0452094966,0.150097843859,6.61447226557,0.0,0.00165604127812,1344.59963987
0.013,856,0,0,0,0,0,99.99583676,0.729240209701,0.0651553891655,99.9985170182,55.0458102619,0.150475681054,6.65620170059,0.0,0.00165754106401,1344.46947377
0.014,856,0,0,0,0,0,99.9948806125,0.785319353947,0.0700350914376,99.9979888803,55.0464590717,0.149899843222,6.68594550615,0.0,0.00165418713435,1344.34102291
0.015,856,0,0,0,0,0,99.9938536665,0.841397942133,0.0749147374804,99.9974216358,55.047155922,0.149095631103,6.73389464619,0.0,0.00164621907273,1344.2044109
0.016,856,0,0,0,0,0,99.9927561994,0.897461778801,0.079793091633,99.996815434,55.0479008164,0.147506609139,6.81079421625,0.0,0.00164742356296,1344.05629336
0.017,856,0,0,0,0,0,99.9915876569,0.953539135744,0.0846726134919,99.996169969,55.0486937535,0.147339679617,6.87671139563,0.0,0.00164409311813,1343.90521019
0.018,856,0,0,0,0,0,99.9903484725,1.00960873979,0.0895514515365,99.9954854827,55.0495347293,0.145202641171,6.88224227835,0.0,0.00164620595299,1343.7270329
0.019,856,0,0,0,0,0,99.9890381681,1.06569178428,0.0944314494277,99.9947617131,55.0504237395,0.146493475126,6.87069444493,0.0,0.00164510415476,1343.53836667
0.02,856,0,0,0,0,0,99.9876575795,1.12175284149,0.0993095240142,99.9939991202,55.0513607849,0.146643273166,6.8118021535,0.0,0.00164716323714,1343.32838105
0.021,856,0,0,0,0,0,99.9862058441,1.17782725943,0.104188750601,99.9931972258,55.052345866,0.145270197939,6.76611220091,0.0,0.00164658734178,1343.11622445
0.022,856,0,0,0,0,0,99.9846835028,1.23389376602,0.109067277778,99.9923563311,55.0533789785,0.14787237887,6.7780464495,0.0,0.00164941890539,1342.9027526
0.023,856,0,0,0,0,0,99.9830903723,1.28995939899,0.113945717466,99.9914763331,55.0544601225,0.145067075162,6.73053061996,0.0,0.00165157184589,1342.67150979
0.024,856,0,0,0,0,0,99.9814262428,1.3460311957,0.118824681555,99.9905571183,55.0555892934,0.149160471364,6.76747096624,0.0,0.00165730038248,1342.44272502
0.025,856,0,0,0,0,0,99.9796915342,1.40209496227,0.12370293454,99.989598919,55.0567664888,0.147370534798,6.82134424347,0.0,0.00166457868387,1342.21311681
0.026,856,0,0,0,0,0,99.9778858088,1.45816481293,0.128581704083,99.9886014937,55.0579917062,0.153191896679,6.91423831742,0.0,0.00167043580434,1341.98386503
0.027,856,0,0,0,0,0,99.9760095223,1.51422655426,0.133459754727,99.9875650947,55.0592649429,0.152609254941,6.9275438529,0.0,0.00167449337734,1341.74841586
0.028,856,0,0,0,0,0,99.9740619554,1.57030137656,0.138338929829,99.986489327,55.0605861938,0.149748664538,6.88872960513,0.0,0.00167819762772,1341.50898187
0.029,856,0,0,0,0,0,99.9720440912,1.62636093379,0.143216762493,99.985374734,55.0619554559,0.150610863596,6.84431764016,0.0,0.00167941958669,1341.26948349
0.03,856,0,0,0,0,0,99.9699554383,1.68241933939,0.148094480303,99.9842210408,55.0633727311,0.150470656347,6.81861043255,0.0,0.00167286206788,1341.02170638
